"User","Frequency","Monetary","Recency"
14755,1.31997052726023,0.626717238785788,-0.746708834728226
14756,-1.0381360241346,-0.249113633811032,2.63561609557457
14757,1.31997052726023,0.210918743714571,-0.439224750155244
14758,1.31997052726023,0.0693703198605392,3.82278061581162e-05
14760,-0.252100507002989,-0.178339421884016,-1.05419291930121
14761,0.533935010128618,-0.213726527847524,-1.09811921709735
14762,-0.252100507002989,-0.185416843076717,1.01034307711738
14763,1.31997052726023,0.246305849678079,-0.834561430320506
14764,-0.252100507002989,-0.213726527847524,-0.483151047951384
14765,0.533935010128618,0.0976800046313455,-0.175666963378403
14766,-1.0381360241346,1.66179008821839,0.615006396952121
14767,0.533935010128618,-0.326965266930749,-0.571003643543665
14768,-1.0381360241346,-0.461436269592079,1.27390086389422
14769,0.533935010128618,-0.249113633811032,0.43930120576756
14770,-1.0381360241346,-0.532210481519095,-0.966340323708927
14771,0.533935010128618,-0.284500739774539,0.658932694748261
14772,1.31997052726023,0.0479965078585804,-0.746708834728226
14773,0.533935010128618,-0.192494264269419,-0.307445856766823
14774,0.533935010128618,0.458628485459126,-1.09811921709735
14775,0.533935010128618,-0.0792555251861938,1.05426937491352
14776,-1.0381360241346,-0.404816900050466,0.658932694748261
14777,0.533935010128618,0.10468665161212,0.0439645256022983
14778,1.31997052726023,0.0976800046313455,-0.746708834728226
14779,1.31997052726023,-0.249113633811032,-0.351372154562964
14780,2.89204156152344,0.175531637751063,-0.966340323708927
14781,-1.0381360241346,-0.461436269592079,1.71316384185563
14783,0.533935010128618,0.38785427353211,0.966416779321243
14784,-0.252100507002989,-0.0721781039934923,-0.219593261174543
14785,0.533935010128618,-0.355274951701555,-0.483151047951384
14786,0.533935010128618,-0.284500739774539,-0.790635132524366
14787,-1.0381360241346,-0.461436269592079,1.3617534594865
14788,0.533935010128618,0.380776852339408,-0.131740665582263
14789,-1.0381360241346,-0.571136298078953,-0.527077345747525
14791,1.31997052726023,-0.107565209957,0.131817121194579
14792,0.533935010128618,0.210918743714571,-0.307445856766823
14793,1.31997052726023,0.104757425824047,-0.527077345747525
14794,-1.0381360241346,-0.578213719271655,-0.483151047951384
14795,-0.252100507002989,-0.249113633811032,0.615006396952121
14796,-0.252100507002989,-0.390662057665063,-0.790635132524366
14797,-1.0381360241346,-0.532210481519095,-0.0438880699899821
14798,-0.252100507002989,-0.390662057665063,-0.0438880699899821
14799,-1.0381360241346,1.52024166436436,1.88886903304019
14800,-1.0381360241346,-0.249113633811032,0.746785290340542
14801,-1.0381360241346,-0.461436269592079,1.01034307711738
14803,0.533935010128618,0.0198283715116282,0.790711588136682
14804,0.533935010128618,-0.249113633811032,-1.18597181268963
14805,0.533935010128618,-0.0367909980299844,0.0878908233984386
14806,-1.0381360241346,-0.507439507344639,-1.18597181268963
14807,0.533935010128618,0.210918743714571,-1.22989811048577
14808,0.533935010128618,0.104757425824047,-1.05419291930121
14809,-1.0381360241346,-0.539287902711796,2.15242681981703
14810,1.31997052726023,0.458628485459126,0.0878908233984386
14811,2.89204156152344,0.954047968948236,3.82278061581162e-05
14812,0.533935010128618,-0.33404268812345,-1.18597181268963
14813,-0.252100507002989,-0.422864324091855,-0.307445856766823
14814,-0.252100507002989,-0.426049163628571,1.3617534594865
14815,-0.252100507002989,0.458628485459126,-1.18597181268963
14816,0.533935010128618,-0.178339421884016,-0.0438880699899821
14817,2.10600604439183,0.635564015276665,-0.702782536932085
14818,0.533935010128618,-0.107565209957,-0.834561430320506
14820,0.533935010128618,-0.355274951701555,-0.746708834728226
14821,-1.0381360241346,-0.249113633811032,0.175743418990719
14822,0.533935010128618,-0.284500739774539,0.746785290340542
14823,0.533935010128618,0.0679548356219989,-1.14204551489349
14824,-1.0381360241346,-0.426049163628571,1.18604826830194
14825,2.10600604439183,0.670951121240173,0.571080099155981
14826,0.533935010128618,0.38785427353211,0.131817121194579
14827,-1.0381360241346,-0.532210481519095,0.790711588136682
14828,-0.252100507002989,-0.319887845738047,2.59168979777843
14829,0.533935010128618,0.104757425824047,-0.483151047951384
14830,-0.252100507002989,-0.408355610646817,-0.922414025912786
14831,-0.252100507002989,-0.496823375555587,-0.483151047951384
14832,-1.0381360241346,-0.461436269592079,2.45991090439001
14833,-0.252100507002989,-0.355274951701555,-1.27382440828191
14834,-0.252100507002989,-0.107565209957,1.97672162863247
14835,-0.252100507002989,-0.107565209957,-0.614929941339805
14837,-1.0381360241346,-0.355274951701555,-0.746708834728226
14838,0.533935010128618,0.104750348402854,-0.878487728116646
14839,0.533935010128618,-0.15002973711321,-0.175666963378403
14840,-1.0381360241346,-0.461436269592079,-1.27382440828191
14841,-1.0381360241346,-0.461436269592079,2.24027941540931
14842,0.533935010128618,-0.426049163628571,-1.01026662150507
14843,1.31997052726023,0.52232527619344,-1.18597181268963
14844,2.89204156152344,0.260389917851555,-1.09811921709735
14845,-1.0381360241346,-0.567597587482602,0.746785290340542
14846,-0.252100507002989,-0.390662057665063,0.39537490797142
14847,0.533935010128618,-0.433126584821272,1.22997456609808
14848,-0.252100507002989,-0.107565209957,0.219669716786859
14849,1.31997052726023,0.175531637751063,-0.966340323708927
14850,-1.0381360241346,-0.461436269592079,2.10850052202089
14851,-1.0381360241346,0.104757425824047,-0.131740665582263
14852,-0.252100507002989,-0.355274951701555,0.0878908233984386
14853,0.533935010128618,0.635564015276665,-1.09811921709735
14854,-0.252100507002989,-0.135874894727806,-0.483151047951384
14855,-1.0381360241346,-0.426049163628571,1.05426937491352
14856,1.31997052726023,0.706338227203681,-0.571003643543665
14858,-0.252100507002989,-0.319887845738047,-0.571003643543665
14859,0.533935010128618,-0.203110396058471,1.62531124626335
14860,0.533935010128618,0.423241379495618,-0.658856239135945
14861,1.31997052726023,-0.185416843076717,-0.307445856766823
14863,0.533935010128618,0.104757425824047,-0.790635132524366
14864,-1.0381360241346,-0.461436269592079,0.922490481525103
14865,-1.0381360241346,-0.532210481519095,0.0439645256022983
14867,0.533935010128618,0.0339832138970313,-0.922414025912786
14868,0.533935010128618,0.210918743714571,-0.527077345747525
14869,-1.0381360241346,0.281692955641586,2.06457422422475
14870,1.31997052726023,-0.0757168145898431,-0.966340323708927
14871,0.533935010128618,-0.114642631149702,-0.527077345747525
14872,0.533935010128618,-0.0403297086263352,1.09819567270966
14874,-1.0381360241346,-0.426049163628571,2.24027941540931
14875,-0.252100507002989,1.66179008821839,3.82278061581162e-05
14876,-1.0381360241346,-0.326965266930749,-0.0878143677861223
14877,0.533935010128618,-0.107565209957,-1.09811921709735
14879,-1.0381360241346,-0.532210481519095,1.18604826830194
14882,1.31997052726023,-0.249113633811032,-1.22989811048577
14883,0.533935010128618,0.0976800046313455,-1.18597181268963
14884,-0.252100507002989,-0.390662057665063,1.09819567270966
14885,-1.0381360241346,-0.532210481519095,0.790711588136682
14886,-0.252100507002989,0.373699431146707,0.0439645256022983
14887,0.533935010128618,0.0976800046313455,-1.01026662150507
14888,-1.0381360241346,-0.532210481519095,1.80101643744791
14889,1.31997052726023,0.593099488120456,0.0878908233984386
14891,0.533935010128618,-0.319887845738047,-0.834561430320506
14892,0.533935010128618,-0.0367909980299844,-0.131740665582263
14893,-1.0381360241346,-0.602977616024918,1.49353235287493
14894,0.533935010128618,-0.390662057665063,-0.614929941339805
14895,-1.0381360241346,-0.532210481519095,2.37205830879773
14896,-0.252100507002989,-0.426049163628571,-1.22989811048577
14897,-0.252100507002989,-0.390662057665063,-0.219593261174543
14898,1.31997052726023,-0.178339421884016,-1.22989811048577
14899,0.533935010128618,-0.0367909980299844,0.35144861017528
14901,-1.0381360241346,-0.390662057665063,-1.05419291930121
14902,-0.252100507002989,1.66179008821839,-0.834561430320506
14903,-1.0381360241346,-0.390662057665063,-0.395298452359104
14904,-0.252100507002989,-0.319887845738047,0.0439645256022983
14905,-0.252100507002989,-0.249113633811032,-1.09811921709735
14907,0.533935010128618,-0.316703006201332,0.30752231237914
14908,0.533935010128618,0.564789803349649,-0.966340323708927
14909,0.533935010128618,0.140144531787555,-0.131740665582263
14910,2.10600604439183,0.706338227203681,-0.922414025912786
14911,2.10600604439183,-0.249113633811032,-0.878487728116646
14913,0.533935010128618,-0.312810424545346,0.43930120576756
14914,1.31997052726023,0.0339832138970313,1.53745865067107
14915,-0.252100507002989,-0.390662057665063,-0.614929941339805
14916,-0.252100507002989,-0.319887845738047,-0.966340323708927
14917,-0.252100507002989,-0.390662057665063,0.0439645256022983
14918,-1.0381360241346,-0.461436269592079,0.263596014582999
14919,-0.252100507002989,-0.426049163628571,0.131817121194579
14921,1.31997052726023,-0.0367909980299844,-1.09811921709735
14922,-0.252100507002989,0.847886651057712,-0.614929941339805
14923,2.10600604439183,0.706338227203681,-0.658856239135945
14924,1.31997052726023,0.600176909313157,0.0878908233984386
14925,-0.252100507002989,-0.390662057665063,-0.439224750155244
14926,0.533935010128618,-0.043868419222686,-1.05419291930121
14927,-1.0381360241346,-0.461436269592079,-0.702782536932085
14928,2.10600604439183,0.968202811333639,-1.14204551489349
14929,-0.252100507002989,-0.397739478857765,-0.702782536932085
14931,-0.252100507002989,-0.383591713893554,-0.614929941339805
14932,-0.252100507002989,-0.454358848399377,-1.05419291930121
14933,2.10600604439183,0.458628485459126,-0.834561430320506
14934,0.533935010128618,-0.164184579498613,-0.0438880699899821
14936,0.533935010128618,-0.220803949040225,-0.175666963378403
14937,-1.0381360241346,-0.567597587482602,1.53745865067107
14938,0.533935010128618,0.168454216558361,-0.614929941339805
14939,1.31997052726023,0.0304445033006805,-1.01026662150507
14940,0.533935010128618,-0.142952315920508,0.4832275035637
14941,-1.0381360241346,-0.461436269592079,-0.658856239135945
14942,1.31997052726023,0.246305849678079,-1.14204551489349
14943,-0.252100507002989,-0.319887845738047,0.658932694748261
14944,0.533935010128618,0.38785427353211,-0.439224750155244
14945,-1.0381360241346,-0.507439507344639,0.571080099155981
14946,-1.0381360241346,-0.461436269592079,-0.702782536932085
14947,-1.0381360241346,0.246305849678079,-0.834561430320506
14948,-1.0381360241346,-0.532210481519095,0.702858992544402
14949,-0.252100507002989,-0.319887845738047,0.878564183728963
14950,-1.0381360241346,-0.532210481519095,1.01034307711738
14951,-0.252100507002989,-0.525133060326393,-0.175666963378403
14952,0.533935010128618,-0.355274951701555,-1.18597181268963
14953,-1.0381360241346,-0.532210481519095,1.22997456609808
14954,0.533935010128618,-0.249113633811032,-0.922414025912786
14955,0.533935010128618,-0.0792555251861938,-1.14204551489349
14956,-0.252100507002989,-0.249113633811032,-0.131740665582263
14957,-0.252100507002989,-0.319887845738047,-1.01026662150507
14958,1.31997052726023,0.232151007292675,0.35144861017528
14959,-1.0381360241346,0.104757425824047,-0.614929941339805
14960,-1.0381360241346,0.812499545094204,0.658932694748261
14961,0.533935010128618,-0.390662057665063,-0.834561430320506
14962,0.533935010128618,0.458628485459126,-1.05419291930121
14963,1.31997052726023,0.34185103577955,-0.834561430320506
14964,2.10600604439183,-0.0367909980299844,-1.22989811048577
14965,-1.0381360241346,-0.249113633811032,1.05426937491352
14966,0.533935010128618,-0.326965266930749,0.43930120576756
14967,2.10600604439183,-0.0481219493594996,-0.790635132524366
14968,-1.0381360241346,-0.532210481519095,-0.263519558970683
14969,-0.252100507002989,-0.397739478857765,0.527153801359841
14970,-1.0381360241346,-0.461436269592079,-0.219593261174543
14971,1.31997052726023,0.38785427353211,-0.614929941339805
14972,-0.252100507002989,-0.178339421884016,1.49353235287493
14973,0.533935010128618,0.140144531787555,-1.18597181268963
14974,-1.0381360241346,-0.326965266930749,1.40567975728265
14975,-0.252100507002989,-0.390662057665063,0.922490481525103
14976,1.31997052726023,0.593099488120456,-0.614929941339805
14977,-1.0381360241346,-0.249113633811032,2.32813201100159
14978,-0.252100507002989,-0.178339421884016,-0.922414025912786
14980,0.533935010128618,0.0906025834386439,-0.746708834728226
14981,-0.252100507002989,-0.284571513986466,-0.614929941339805
14982,-1.0381360241346,-0.390662057665063,-0.263519558970683
14983,-1.0381360241346,-0.461436269592079,0.571080099155981
14984,1.31997052726023,0.0339124396851043,0.0439645256022983
14985,-1.0381360241346,0.104757425824047,3.82278061581162e-05
14986,-1.0381360241346,-0.461436269592079,2.28420571320545
14987,0.533935010128618,-0.284500739774539,0.0439645256022983
14988,-1.0381360241346,-0.461436269592079,-1.09811921709735
14989,0.533935010128618,0.47632203844088,0.219669716786859
14990,0.533935010128618,-0.284571513986466,0.922490481525103
14991,-0.252100507002989,-0.107565209957,-0.527077345747525
14992,0.533935010128618,-0.107572287378193,0.0439645256022983
14993,0.533935010128618,-0.362352372894257,1.27390086389422
14995,-0.252100507002989,-0.178339421884016,0.131817121194579
14996,-0.252100507002989,-0.319887845738047,0.39537490797142
14997,-0.252100507002989,-0.390662057665063,0.4832275035637
14998,0.533935010128618,-0.178339421884016,-0.307445856766823
15000,0.533935010128618,-0.114642631149702,-0.527077345747525
15001,-0.252100507002989,-0.390662057665063,-1.05419291930121
15002,0.533935010128618,0.210918743714571,0.0439645256022983
15003,-1.0381360241346,-0.249113633811032,1.22997456609808
15004,-0.252100507002989,-0.319887845738047,-0.0438880699899821
15006,2.10600604439183,0.0693703198605392,-1.05419291930121
15007,-0.252100507002989,-0.319887845738047,1.1421219705058
15008,-0.252100507002989,-0.319887845738047,-0.834561430320506
15009,-0.252100507002989,0.437396221881021,-0.263519558970683
15011,-0.252100507002989,-0.249113633811032,-0.263519558970683
15012,-0.252100507002989,-0.234958791425628,0.35144861017528
15014,1.31997052726023,-0.249113633811032,1.3617534594865
15015,-0.252100507002989,-0.426049163628571,-0.702782536932085
15016,-0.252100507002989,-0.355274951701555,0.615006396952121
15017,-1.0381360241346,-0.284500739774539,-0.439224750155244
15018,1.31997052726023,0.0693703198605392,-0.614929941339805
15019,-1.0381360241346,-0.461436269592079,0.834637885932822
15020,-0.252100507002989,-0.390662057665063,-0.966340323708927
15021,-0.252100507002989,-0.390662057665063,-1.22989811048577
15022,0.533935010128618,-0.00140389206647654,-0.834561430320506
15023,-1.0381360241346,-0.461436269592079,0.219669716786859
15024,-1.0381360241346,-0.532210481519095,-0.307445856766823
15025,-0.252100507002989,-0.114642631149702,-0.834561430320506
15026,-1.0381360241346,-0.461436269592079,0.658932694748261
15027,-1.0381360241346,-0.461436269592079,-0.658856239135945
15029,-0.252100507002989,0.954047968948236,0.219669716786859
15030,0.533935010128618,0.352467167568602,-0.263519558970683
15031,-0.252100507002989,-0.107565209957,0.35144861017528
15032,-1.0381360241346,-0.390662057665063,0.966416779321243
15033,0.533935010128618,-0.249113633811032,-1.09811921709735
15035,0.533935010128618,-0.249113633811032,-1.05419291930121
15036,0.533935010128618,-0.0721781039934923,0.131817121194579
15037,-0.252100507002989,-0.390662057665063,-0.878487728116646
15038,0.533935010128618,-0.426049163628571,-0.834561430320506
15039,-0.252100507002989,0.0339832138970313,1.80101643744791
15040,-1.0381360241346,1.52024166436436,0.39537490797142
15042,-0.252100507002989,-0.390662057665063,1.58138494846721
15043,-0.252100507002989,0.352467167568602,-0.395298452359104
15044,-1.0381360241346,-0.249113633811032,0.175743418990719
15045,0.533935010128618,0.529402697386141,-1.27382440828191
15046,-1.0381360241346,-0.461436269592079,1.71316384185563
15047,1.31997052726023,1.30791902858331,-0.614929941339805
15049,1.31997052726023,0.0339832138970313,-0.922414025912786
15050,-0.252100507002989,0.140144531787555,0.263596014582999
15051,-0.252100507002989,-0.433126584821272,-0.0438880699899821
15052,-0.252100507002989,-0.0367909980299844,-0.790635132524366
15053,-1.0381360241346,-0.496823375555587,1.1421219705058
15054,2.10600604439183,-0.0406835796859703,-0.834561430320506
15055,-0.252100507002989,-0.142952315920508,-0.790635132524366
15058,-1.0381360241346,-0.461436269592079,-0.527077345747525
15059,-0.252100507002989,-0.319887845738047,1.44960605507879
15060,0.533935010128618,0.16491550596201,0.571080099155981
15061,-1.0381360241346,-0.539287902711796,-0.922414025912786
15062,-0.252100507002989,-0.426049163628571,-0.746708834728226
15064,2.10600604439183,1.11682865638037,-0.702782536932085
15065,-0.252100507002989,-0.00140389206647654,0.131817121194579
15066,-0.252100507002989,-0.461429192170886,-1.05419291930121
15067,0.533935010128618,0.380776852339408,-0.571003643543665
15068,-0.252100507002989,-0.319887845738047,-0.878487728116646
15069,0.533935010128618,0.38785427353211,-1.18597181268963
15070,-0.252100507002989,0.0693703198605392,-0.131740665582263
15071,-0.252100507002989,-0.390662057665063,1.05426937491352
15072,0.533935010128618,0.133067110594853,-1.22989811048577
15073,-0.252100507002989,-0.178339421884016,-0.571003643543665
15074,-0.252100507002989,-0.461436269592079,1.44960605507879
15075,-1.0381360241346,-0.482675610591376,1.22997456609808
15076,-0.252100507002989,-0.142952315920508,-0.219593261174543
15077,-0.252100507002989,-0.213726527847524,1.40567975728265
15078,-0.252100507002989,0.175531637751063,1.1421219705058
15079,-0.252100507002989,-0.397739478857765,-0.439224750155244
15080,-0.252100507002989,-0.397739478857765,-0.614929941339805
15081,-1.0381360241346,-0.532210481519095,-1.01026662150507
15082,-1.0381360241346,-0.461436269592079,2.50383720218615
15085,-0.252100507002989,-0.404816900050466,0.790711588136682
15086,0.533935010128618,-0.0367909980299844,-0.395298452359104
15087,-0.252100507002989,-0.249113633811032,-0.702782536932085
15088,1.31997052726023,0.310002640412393,-1.18597181268963
15089,-1.0381360241346,-0.532210481519095,-0.614929941339805
15090,-1.0381360241346,-0.532210481519095,0.35144861017528
15091,-0.252100507002989,0.246305849678079,-1.18597181268963
15092,-0.252100507002989,-0.185416843076717,-1.22989811048577
15093,-0.252100507002989,0.0693703198605392,-0.219593261174543
15094,0.533935010128618,-0.0367909980299844,-1.09811921709735
15097,0.533935010128618,1.2300673954636,-0.527077345747525
15098,1.31997052726023,-0.121720052342403,-0.702782536932085
15099,-0.252100507002989,-0.043868419222686,-0.131740665582263
15100,0.533935010128618,-0.249113633811032,0.0439645256022983
15101,2.10600604439183,2.121822465744,-0.922414025912786
15104,0.533935010128618,-0.114642631149702,-1.01026662150507
15105,-0.252100507002989,-0.107565209957,-0.131740665582263
15106,-1.0381360241346,-0.567597587482602,-0.746708834728226
15107,-0.252100507002989,-0.397739478857765,0.834637885932822
15108,0.533935010128618,0.0269057927043297,-0.527077345747525
15109,-0.252100507002989,-0.319887845738047,-1.22989811048577
15110,0.533935010128618,0.239228428485377,-0.307445856766823
15111,2.10600604439183,0.168454216558361,-0.746708834728226
15112,2.10600604439183,0.494015591422634,-0.878487728116646
15113,2.89204156152344,0.104757425824047,3.82278061581162e-05
15115,-1.0381360241346,-0.461436269592079,-0.527077345747525
15116,1.31997052726023,0.104757425824047,-0.439224750155244
15117,-0.252100507002989,0.210918743714571,0.175743418990719
15118,-1.0381360241346,-0.532210481519095,1.44960605507879
15119,-1.0381360241346,-0.426119937840498,-0.0878143677861223
15120,-0.252100507002989,0.600176909313157,1.22997456609808
15121,-0.252100507002989,0.0976800046313455,-0.307445856766823
15122,-1.0381360241346,-0.249113633811032,1.3617534594865
15123,-1.0381360241346,-0.461436269592079,2.06457422422475
15124,0.533935010128618,0.0693703198605392,-0.966340323708927
15125,0.533935010128618,-0.252652344407382,0.966416779321243
15126,-1.0381360241346,-0.539287902711796,1.84494273524405
15127,1.31997052726023,0.0339832138970313,-1.22989811048577
15128,-0.252100507002989,-0.503900796748288,0.658932694748261
15129,-0.252100507002989,0.140144531787555,-1.05419291930121
15130,-1.0381360241346,-0.532210481519095,1.05426937491352
15131,2.89204156152344,0.111834847016749,-1.22989811048577
15132,-0.252100507002989,-0.0367909980299844,0.131817121194579
15134,-0.252100507002989,-0.390662057665063,-0.131740665582263
15136,2.10600604439183,0.670951121240173,-0.175666963378403
15138,0.533935010128618,-0.0721781039934923,-0.571003643543665
15139,0.533935010128618,1.2371448166563,-1.05419291930121
15140,-1.0381360241346,-0.461436269592079,-1.14204551489349
15141,2.10600604439183,0.136605821191204,-0.614929941339805
15142,2.89204156152344,0.140144531787555,-0.790635132524366
15143,-0.252100507002989,0.458628485459126,2.32813201100159
15144,0.533935010128618,-0.319887845738047,-1.14204551489349
15146,-0.252100507002989,-0.454358848399377,0.131817121194579
15147,1.31997052726023,-0.00140389206647654,-1.14204551489349
15148,-0.252100507002989,-0.447281427206676,-0.571003643543665
15149,-1.0381360241346,-0.461436269592079,-0.175666963378403
15150,-1.0381360241346,0.104757425824047,2.28420571320545
15151,-0.252100507002989,-0.319887845738047,-1.18597181268963
15152,0.533935010128618,0.423241379495618,-1.01026662150507
15153,-0.252100507002989,-0.178339421884016,-0.746708834728226
15155,-1.0381360241346,-0.256191055003733,2.15242681981703
15157,-0.252100507002989,-0.461436269592079,-1.14204551489349
15158,-1.0381360241346,-0.461436269592079,0.0878908233984386
15161,0.533935010128618,-0.185416843076717,0.615006396952121
15162,0.533935010128618,-0.0721781039934923,-0.483151047951384
15163,-0.252100507002989,-0.426049163628571,1.1421219705058
15164,0.533935010128618,-0.249113633811032,-0.0438880699899821
15166,0.533935010128618,0.359544588761304,-1.14204551489349
15167,-1.0381360241346,-0.461436269592079,-0.131740665582263
15168,1.31997052726023,0.380776852339408,3.82278061581162e-05
15169,-1.0381360241346,-0.461436269592079,-0.131740665582263
15171,1.31997052726023,-0.0728858461127624,-0.175666963378403
15172,1.31997052726023,-0.213726527847524,0.571080099155981
15173,-1.0381360241346,-0.390662057665063,2.45991090439001
15174,-0.252100507002989,-0.178339421884016,-0.219593261174543
15175,-1.0381360241346,-0.249113633811032,2.50383720218615
15176,2.89204156152344,1.06020928683876,-1.18597181268963
15177,1.31997052726023,1.2300673954636,0.131817121194579
15178,0.533935010128618,-0.0367909980299844,-0.527077345747525
15179,-1.0381360241346,-0.532210481519095,-0.746708834728226
15181,1.31997052726023,0.317080061605094,0.658932694748261
15182,-0.252100507002989,-0.461436269592079,1.53745865067107
15183,-0.252100507002989,-0.00140389206647654,-0.351372154562964
15184,2.10600604439183,0.770035017937995,-0.395298452359104
15185,-1.0381360241346,1.52024166436436,2.50383720218615
15186,2.10600604439183,0.975280232526341,0.746785290340542
15187,-1.0381360241346,-0.461436269592079,1.44960605507879
15188,-0.252100507002989,-0.284493662353347,-1.01026662150507
15189,-0.252100507002989,-0.142952315920508,-0.351372154562964
15190,-0.252100507002989,-0.390662057665063,0.790711588136682
15191,-1.0381360241346,-0.567597587482602,0.4832275035637
15192,0.533935010128618,0.812499545094204,-0.658856239135945
15193,-0.252100507002989,-0.284500739774539,-0.527077345747525
15194,-0.252100507002989,-0.291578160967241,1.01034307711738
15195,0.533935010128618,0.0339832138970313,-0.0438880699899821
15196,-1.0381360241346,-0.461436269592079,0.878564183728963
15197,-0.252100507002989,-0.093410367571597,-0.219593261174543
15198,-0.252100507002989,0.847886651057712,-0.439224750155244
15199,-1.0381360241346,-0.284500739774539,2.50383720218615
15200,0.533935010128618,-0.249113633811032,1.3617534594865
15201,-0.252100507002989,-0.249113633811032,-0.263519558970683
15202,-0.252100507002989,-0.454358848399377,-1.14204551489349
15203,0.533935010128618,0.104757425824047,-0.966340323708927
15204,-0.252100507002989,-0.213726527847524,-0.263519558970683
15205,0.533935010128618,-0.121720052342403,-0.263519558970683
15206,-1.0381360241346,-0.496823375555587,-0.966340323708927
15207,2.10600604439183,0.621409172891262,-1.27382440828191
15208,-0.252100507002989,0.175531637751063,0.131817121194579
15209,0.533935010128618,0.196763901329167,0.966416779321243
15210,2.10600604439183,-0.0721781039934923,-0.922414025912786
15211,-1.0381360241346,-0.461436269592079,-0.307445856766823
15212,-1.0381360241346,-0.256191055003733,-0.307445856766823
15215,-1.0381360241346,-0.532210481519095,-0.702782536932085
15216,0.533935010128618,-0.107565209957,-1.09811921709735
15217,0.533935010128618,0.175531637751063,-0.175666963378403
15219,-1.0381360241346,-0.326965266930749,2.63561609557457
15220,-0.252100507002989,-0.213726527847524,-0.131740665582263
15221,-0.252100507002989,0.175531637751063,-0.263519558970683
15222,-0.252100507002989,-0.362352372894257,-1.22989811048577
15223,-0.252100507002989,-0.0367909980299844,0.966416779321243
15225,-1.0381360241346,-0.461436269592079,0.0878908233984386
15226,-1.0381360241346,-0.461436269592079,2.67954239337071
15228,-1.0381360241346,-0.532210481519095,0.702858992544402
15229,-1.0381360241346,-0.390662057665063,0.4832275035637
15230,2.10600604439183,1.29730289679426,0.131817121194579
15231,-1.0381360241346,-0.461436269592079,0.0878908233984386
15233,0.533935010128618,2.44030641941557,-0.0878143677861223
15234,-1.0381360241346,-0.567597587482602,0.4832275035637
15235,2.10600604439183,0.0445993456860837,-0.658856239135945
15236,-1.0381360241346,2.93572590290468,1.62531124626335
15238,-1.0381360241346,-0.489745954362885,1.44960605507879
15239,0.533935010128618,-0.00140389206647654,-1.18597181268963
15241,-0.252100507002989,-0.319887845738047,0.30752231237914
15242,-0.252100507002989,-0.0367909980299844,-1.18597181268963
15243,0.533935010128618,-0.256191055003733,-1.01026662150507
15244,-0.252100507002989,-0.319887845738047,-0.834561430320506
15245,2.10600604439183,1.80333851207242,-1.22989811048577
15246,-0.252100507002989,-0.107565209957,0.30752231237914
15247,-1.0381360241346,-0.461436269592079,0.658932694748261
15248,-0.252100507002989,-0.284500739774539,0.30752231237914
15250,0.533935010128618,0.38785427353211,-0.175666963378403
15251,-0.252100507002989,-0.397739478857765,0.4832275035637
15252,-0.252100507002989,-0.447281427206676,-0.351372154562964
15253,-0.252100507002989,0.104757425824047,-0.614929941339805
15255,-0.252100507002989,0.600176909313157,0.131817121194579
15256,-0.252100507002989,1.16637060472928,0.527153801359841
15257,0.533935010128618,-0.206649106654822,-1.09811921709735
15258,-0.252100507002989,-0.319887845738047,0.790711588136682
15259,-1.0381360241346,-0.337581398719801,0.35144861017528
15260,2.10600604439183,0.38785427353211,-0.614929941339805
15262,-0.252100507002989,-0.319887845738047,1.49353235287493
15263,1.31997052726023,-0.284500739774539,-1.22989811048577
15264,-0.252100507002989,-0.496823375555587,0.527153801359841
15265,-1.0381360241346,-0.390662057665063,0.219669716786859
15267,-1.0381360241346,-0.249113633811032,1.88886903304019
15269,0.533935010128618,-0.0367909980299844,3.82278061581162e-05
15270,-1.0381360241346,-0.539287902711796,1.27390086389422
15271,1.31997052726023,0.387783499320183,-1.05419291930121
15273,-0.252100507002989,-0.390662057665063,0.0878908233984386
15274,-0.252100507002989,-0.532203404097902,-0.614929941339805
15276,0.533935010128618,1.2371448166563,-0.175666963378403
15277,-0.252100507002989,0.317080061605094,1.01034307711738
15278,-1.0381360241346,-0.249113633811032,-0.219593261174543
15279,-1.0381360241346,-0.178410196095943,0.790711588136682
15280,1.31997052726023,-0.0367909980299844,-1.18597181268963
15281,-0.252100507002989,-0.390662057665063,0.35144861017528
15282,0.533935010128618,-0.390662057665063,0.922490481525103
15283,-1.0381360241346,-0.249113633811032,0.966416779321243
15284,-0.252100507002989,-0.142952315920508,0.175743418990719
15286,-0.252100507002989,-0.319887845738047,-1.05419291930121
15288,0.533935010128618,-0.319887845738047,-0.263519558970683
15289,0.533935010128618,-0.0721781039934923,-1.09811921709735
15290,-1.0381360241346,-0.461436269592079,-1.05419291930121
15291,2.10600604439183,0.600176909313157,-0.746708834728226
15292,0.533935010128618,0.196763901329167,-0.834561430320506
15293,1.31997052726023,0.458628485459126,-1.09811921709735
15294,-1.0381360241346,-0.319887845738047,1.40567975728265
15295,0.533935010128618,0.246305849678079,-0.571003643543665
15296,2.10600604439183,0.352467167568602,-0.966340323708927
15297,-1.0381360241346,-0.390662057665063,2.54776349998229
15298,-1.0381360241346,-0.461436269592079,0.30752231237914
15299,2.10600604439183,0.635493241064738,-1.05419291930121
15300,-0.252100507002989,0.954047968948236,1.01034307711738
15301,-0.252100507002989,-0.390662057665063,0.834637885932822
15302,-0.252100507002989,-0.355274951701555,0.263596014582999
15304,-1.0381360241346,-0.567597587482602,0.527153801359841
